1561,刚收到很满意
1562,天猫超市，方便
1563,在用，目前还行
1564,好便宜啊！在这买。
1565,天猫就是放心
1566,比超市划算一点，先用用在说。
1567,不知道是真假
1568,不错 就是味道不怎么大爱   不过也是满清爽的
1569,淘了一大箱，重重的，还帮我拿上6楼，快递大哥很给力，物品还没用，但是一看是棒棒的
1570,应该外包装要改进弄的到处都是。
1571,感觉好像有点稀了，多洗几次看看效果怎么样吧
1572,物流真快，东西和超市里的一样
1573,应该是正品，物美价廉
1574,快递很给力，用过了，是正品，满意！
1575,一直用的海飞丝的，和超市买的一样
1576,这个还没有用，暂时不知道效果。
1577,还没用，包装不错
1578,好，还没用
1579,正品，用海飞丝很久了，是正品。
1580,对海飞丝去屑效果一直满意，再优惠点好了
1581,
1582,前天下单，昨晚就收到了。很划算
1583,头屑没有了
1584,东西收到了
1585,可以不错
1586,挺快的，可以
1587,还没用～不知道咋样～
1588,刚到，还没有用，用了再说
1589,
1590,很好用，不错。
1591,不错，真的满意！
1592,用了这瓶，好稀。。。
1593,一直在用。
1594,以前用过
1595,一直在用
1596,一直在用
1597,还没试呢
1598,好！非常快！当天买，下午派送上门！谢谢！
1599,商品已收到，还没用。。。
1600,很好(?▽?)
1601,帮同事买的，说好，比外面买的便宜！
1602,试试效果好不好。
1603,感觉去屑效果不明显，还是实体超市买的好
1604,平时用这款洗发水，很好用，正货，物流很快。
1605,不错 辣辣的清凉
1606,很香真不错
1607,很快而且很好
1608,冰冰凉挺舒服的
1609,宝贝不错物流快!
1610,不错，比想象中要大
1611,一直都有用，很喜欢
1612,还没用，错不了！物流太快了&hellip;&hellip;
1613,好用，是正品！
1614,特别喜欢用。
1615,用着还不错！
1616,感觉还可以。
1617,海飞丝很好
1618,一如既往的好。
1619,一如既往的好
1620,一如既往的好
1621,我妈很喜欢
1622,实用家庭装
1623,这个东西好
1624,很快，还未用
1625,是正品。扭开盖有外溢，少了好多。应该是打包装时漏了，
1626,宝贝己收到，是真品，物流也快，赞一个。
1627,买了几百块的，没有一点赠品！
1628,没用的，囤货中
1629,我的发质不适用，然后觉得挺轻的，感觉而已
1630,还没用，喜欢在天猫超市买，方便还便宜！
1631,我抽到的礼品套装，不给我发
1632,漏
1633,很清爽，nice
1634,早上下的单，下午就到了，而且价格挺不错
1635,还没有用，用了再追加
1636,好用，十分好用。
1637,物流够快
1638,物流很快！东西描述一样！值得拥有！
1639,不错，很不错我。
1640,味道很香，实惠好用
1641,很好，很便宜！
1642,很好，很方便。
1643,不错的！很好！
1644,还没用，习惯好评。
1645,很方便，很快就收到了。而且价格还比自己去超市买的还便宜。
1646,有点小贵哦
1647,物流很快，东西应还不错，用后再追评！
1648,价格便宜发送货快、
1649,有点贵好
1650,绝对假货
1651,比超市便宜，希望好用。
1652,老品牌，值得信赖
1653,不错满意
1654,好用，清爽。
1655,不错 很棒
1656,好评必须的
1657,很好非常好
1658,很好很迅速
1659,很好很强大。
1660,香味很好
1661,凉凉的，挺好用的
1662,好用！！好货啊嘛！！！
1663,好用，清爽
1664,不错蛮好的
1665,正品，很好！
1666,送货速度快！物美价廉！
1667,东西还不错，物流也挺快的！
1668,隔天就到了
1669,还算不错吧！
1670,未用，比超市便宜不少
1671,满意，快递小哥热情，打电话四次，
1672,正品，快速！
1673,冰凉的感觉
1674,味道不好
1675,还算可以吧，物流拖了一天
1676,方便快捷
1677,一直好评
1678,送的风扇好
1679,洗起来爽爽的。
1680,非常不错。
1681,便宜实惠！！
1682,
1683,生活必备的
1684,纸巾好靓
1685,感觉还行
1686,方便快捷
1687,便宜实惠！
1688,产品不错
1689,清凉一夏
1690,很凉，很舒服。
1691,方便快捷！
1692,还不错&hellip;
1693,用的很舒服
1694,非常有爱。
1695,你们都不知道是什么意思，我们的生活方式。人的时候我就不想再去一个人的时候我就不想再去一个人的时候我就不想再去一个人的时候我就不想再去一个人的时候我就不想再去
1696,好评，可以不错，物流也很快。
1697,好吃 价格就也不便宜 图个近而已
1698,一个字，正品，很好。
1699,过几天用下看怎么样
1700,用完头皮很清爽，味道也正，应该是正品
1701,还没用，不过物流好快
1702,经常是用海肥死，你懂的
1703,洗发水还没用，价钱比实体店便宜，用后再来评价
1704,打开箱子，洗发水漏了好多，香皂都被弄湿了！
1705,东西都挺好，收货也挺快，就是对天猫的满减优惠不满意，其实就是幌子。
1706,是正品，物流也超快。
1707,还行，服务态度都可以。
1708,帮朋友买的，不错
1709,还可以
1710,还没用，用了再评价
1711,还没用，用了再追评。
1712,非常好，很满意，快递很快
1713,不错，就是贵了点
1714,刚收到，还没用
1715,没有用，不知道
1716,还没有用，备货的！
1717,买错了、唉、
1718,老公一直用这款，买的时候正好有优惠，超值！
1719,物流很快，洗过一次，感觉还可以！
1720,服务太差了 都没有人回复
1721,衣服不错，满分
1722,有点扁了
1723,包装很好，物流也很快，好评，
1724,还不错吧
1725,还可以吧！
1726,嗯，还不错！
1727,东西很不错，物流特快
1728,收到了还没使用用了追加吧
1729,是正品，也划算，包装很完美
1730,宝贝不错，比超市里便宜很多。
1731,很好啊跟超市卖的一模一样的价格也差不多！最重要是免费送货上门！
1732,ok
1733,还不错吧，是正品
1734,很好，味道不错
1735,还不错。速度很快
1736,收到，怎样还不知道
1737,没有传说中那么香 ，
1738,跟超市买的几乎一样
1739,
1740,经常在天猫超市买的
1741,价格实惠，好评
1742,专门去超市看了价格才回来买的，哈哈，一样大一样的量，比超市实惠
1743,很不错，味道很清香，而且洗了头发也是比较柔顺。
1744,还没用，正品吧
1745,还没用，但快递挺快的
1746,满意，下次会再来。
1747,没活动的时候买的，后面看到有活动，果断申请退款，很爽快的给我退了差价，还不错
1748,还没洗，闻着味道觉得应该是正品。超市卖的比天猫贵。
1749,比超市便宜太多，都有点担心会不会假
1750,还没用，不过感觉比超市便宜好多
1751,第一次在天猫超市买，物流超快，上午下单下午就送到，以，洗发水还不错很好。
1752,每次选择天猫，速度挺快的，今天买明天就到了，最重要的是正品！优惠力度太小了
1753,习惯性好评
1754,东西很好，下次还会再来
1755,非常好，物流很快。值得购买。
1756,回头买了，不错
1757,囤货，不知效果怎么样，不过闻起来挺香的
1758,嗯，好用～
1759,物流快，物品足。
1760,好评，不错，品质保证
1761,好！货真价实！
1762,挺好的，很清爽
1763,很好，适合用
1764,真的实惠啊是正品
1765,没有漏出来，包装很好！只是箱子有点破，到手，东西都掉下来了！
1766,感觉泡沫不多
1767,很方便，物流速度快
1768,很好，一如既往支持！
1769,还行了，第一次在天猫超市买东西，盖子都坏了，其他的到还好
1770,商品质量都很好，唯独不满意的是运输过程中，洗发水漏到哪里都是，整个箱子都是洗发液。 服务很好。
1771,以为捡到了便宜，没想到超市卖的更便宜！
1772,洗发水都流出来了
1773,欸，洗了还是有头屑。。。。
1774,买完之后就升价了
1775,是正品，和实体超市一样。太划算了。
1776,我一直在用，还没试，感觉还不错，就是可能不是特别那个便宜点。
1777,物流超快，服务态度非常好。
1778,好 发货超级快
1779,好用，是正品
1780,是正品，好用
1781,东西不错，下次再来。
1782,用了优惠券买的，好评
1783,东西和预想的一样
1784,囤货还没开始用
1785,一天就到 是正货。
1786,比想象中要小点
1787,囤货的，还没开始用
1788,一直用这洗发水
1789,一直用这个牌子
1790,这种洗发水最适合我了，喜欢
1791,发货快，早上付款。晚上就到。但还没用，不知是不是正品。
1792,很好，很满意。价格优惠，下次有需要再来
1793,包装很仔细，满意。
1794,很好，物物超所值！
1795,好评！非常好！五星！
1796,很好，物流快，物品与描述一样。
1797,物流很快，未用，希望是正品。
1798,价格优惠，正品。
1799,不知道是不是正品，瓶子好软。
1800,送货速度好快 ，
1801,
1802,比超市方便，便宜！
1803,很好用，是正品，这次活动购买，超划算。
1804,比我这超市便宜很多！牙膏用了应该是真的！海飞丝还没用！
1805,东西很便宜，送货很快，价格优惠，好评。
1806,好喜欢，还没用，我不知道是不是正品，用了再说吧？
1807,nice
1808,发货很快，同描述一样，很满意
1809,比超市便宜多了
1810,习惯好评。
1811,习惯好评
1812,还没用呢
1813,还没有用
1814,习惯好评
1815,包装好，物流快，东西也行
1816,没有1号店划算。
1817,老牌子信的过，比较实惠
1818,东西不错，物流很快，不足的是包装不好，收货后洗发液漏出，希望下次改进包装。
1819,很好。第一次试。
1820,
1821,发货速度很快，东西使用起来效果不错，应该是正品，会一直支持天猫超市！
1822,快速。很好
1823,不错，挺好的
1824,超快，很好
1825,很不错，嘿嘿
1826,不知道是否正品，辨别不了，谁能教教我怎么辨吗？
1827,很不错 物流也快
1828,朋友推荐，听说控油不错。用后再追加。
1829,以前的都没有漏过，这次的漏了，包装没有之前用心
1830,挺好的，主要是质量一样比外面超市便宜
1831,很凉，不错
1832,物流很快，和京东一样快，东西也很好
1833,挺好的，觉得是真品。
1834,刚刚洗很清凉，喜欢！
1835,
1836,还没开始用呢
1837,主要就是买它，买到真的不容易，希望是正品！
1838,全五分。小评价。东西很快到。给家人买的好用再追加
1839,準備夏天了 用這個很爽 其實也不知道說什麼 先屯著吧 字數夠了嗎 哈哈
1840,是正品，值得购买
1841,宝贝很好，物流给力。
1842,价格实惠~
1843,实惠，和超市一样好！
1844,很好，用后再追评。
1845,还没用～
1846,比超市便宜
1847,比超市便宜
1848,比超市便宜
1849,就是快，服务到位，
1850,是正品，洗两天头发还有香味。
1851,物流快服务好
1852,质量非常好，速度也很快，服务不错
1853,
1854,海飞丝好用，物流也快
1855,嗯嗯，很不错
1856,不错，用了挺清爽的。
1857,物流够快，快递员服务不错！
1858,收到漏了一半
1859,刚买就升价了
1860,还可以吧，用多几次才知道效果
1861,可以用挺久的，比超市便宜。
1862,速度快，质量好。
1863,还行，还没有用，不知道效果如何
1864,还没开始用
1865,很不凑凑凑凑凑哦凑从此
1866,
1867,给妈妈买的，不知道是不是正品呢
1868,和超市卖的一样，价格也合适，不错的选择。
1869,好用，洗发水还是海飞丝的好，应该是正品！
1870,东西很好，物流很快，晚上九点前买第二天就到了
1871,用后在回复
1872,天猫超市买点东西，不错，好评
1873,赶上优惠价买的，比超市合算多了。
1874,比超市便宜，送货速度挺快的
1875,东西很好，就是快递自取还要另外收费，找客服不在，电话忙音，我也是醉了。综合而言：中评
1876,夏天需要这种柠檬清爽！好评
1877,今天收到了。物流服务还不错。挺亲切的。
1878,很好，方便，物流也快！
1879,
1880,还可以吧？比较实惠。
1881,官网更便宜，买贵了
1882,刚收到，包装看没问题，用后再评
1883,洗发水很香，洗的很干净，一直都是用的海飞丝，给个赞
1884,价格比实体店便宜，物流快。
1885,东西已经收到了，用了，感觉不是正品
1886,很好，但太贵了。
1887,
1888,赠品没有了
1889,用了再评价。
1890,货物好，物流快。
1891,活动囤货。
1892,用后再评
1893,还没看呢
1894,留着备用！
1895,还是不过的
1896,比超市里面还要便宜很多，很值
1897,质量和描述的一样一样的尼，还可以，就是速度有点慢啊啊
1898,味道可以，价格也不错
1899,备用，快递快！
1900,洗发水不错，我油性头发刚好适用
1901,很快就收到了。就是不知道是不是正品。很方便。
1902,是正品，满意。
1903,还没用，不知道效果怎么样
1904,用了还可以，包装坏了，漏了很多出来。
1905,好用，很实惠，非常不错的购物，就是没抽中优惠券。
1906,洗发水不是去油的，想要去油的，小心，正品是正品
1907,一直用，挺好的。
1908,质量很好
1909,包装很好
1910,是和在超市买的一样，味道十分地道
1911,还可以，只是不是我喜欢的那种味道
1912,瓶子好旧，不知道是真是假的。
1913,真的不错，划算，也好用。
1914,不错，和超市一毛一样
1915,物流太快，服务态度很好，东西也很好
1916,很好，包装好，送货快。赞。
1917,第二次买了，不错
1918,
1919,东西挺好用，跟商场的效果一样。
1920,比超士便宜，值得买
1921,还没用，不知道扫了一下是正品。
1922,挺好的，下次还买
1923,海飞丝有点略贵啊 但还是不错的
1924,其他的可以不错，味道很好闻。
1925,
1926,hold Kobe bossJScript address
1927,好，比店里实惠。
1928,物流好快
1929,好快的物流！！！
1930,先买来预备着，还没使用，不过海飞丝应该还可以
1931,很好用，实惠
1932,实惠，快速，送货到家非常方便。
1933,物流很快用起来感觉好好过个一天头发也不会油
1934,一直很信任天猫超市的产品，而且送货也很快，我信马云，我不是科蜜
1935,刚拿到手感觉有点轻，用灯光照着看，分量不足
1936,海飞丝能洗的起头皮写，真假难辨
1937,还没用，不知道效果怎样。
1938,非常好。下次再来
1939,东东不错，物有所值
1940,第一次在天猫超市买东西感觉还可以&hellip;&hellip;
1941,便宜实惠
1942,挺好的，快递也很不错呢！
1943,速度还是很快的，看起来质量也可以吧，还没用
1944,东西不错，刚用过了，应该是正品
1945,看了很久，总算搞特价就马上买了
1946,好用话很舒服，发货速度快
1947,给老婆买的&hellip;&hellip;她说还行&hellip;&hellip;给个赞
1948,一直用这个，很好
1949,宝贝收到，物流非常快
1950,一直用这个牌子不知道是否与超市买的是否一样，快递挺给力，给快递员一个赞
1951,还没用，不知道好不好，等用过再评价。不过物流很快，昨晚买的，今天就收到。
1952,宝贝不错，可以。还没有用呢
1953,宝贝不错，走过路过不要错过，过了这个村没这个店
1954,还没用，感觉还可以吧？一直用这个海飞丝的感觉还不错。
1955,是正品 味道很好闻
1956,还行吧。不知道是不是正品。用得好的话会再来的。
1957,这么近，运费20有点坑，近来都是淘宝买都忘了京东苏宁了，买亏了
1958,价格比超市便宜好多，送货也很快
1959,现在在天猫超市买东西比较慢呢，物流比较慢的，不知道是怎么回事？
1960,还没用，一直用这个牌子，有问题不会再来的。
1961,还没用，不知道是不是正品期待
1962,非常干，洗完头发和稻草一样
1963,我只有海飞丝才没有头皮屑
1964,实惠！方便！
1965,应该是正品划算
1966,"快递很快,不错"
1967,好评！快递很快
1968,看样子和超市一样，还没用
1969,隔天就到了，满意
1970,还没用不知效果如何
1971,第一次用 不知道效果
1972,还没有用，效果还不知道。
1973,还好，用之后头发清爽了许多
1974,夏天用这个洗发水刚刚好。天猫超市发货很快，物流也很赞。
1975,方便快捷，好评
1976,不错呀！很实惠
1977,不错，还会再来
1978,非常高效，满意
1979,快递小哥很给力，包装很好。下次有需要还会再来
