685,东西已经收到了，是给婆婆，公公买的很，还没有用，不知好美好啊！应该还不错吧？用过来再来做更好的进一步的评价o哦。。
686,收到货了，打开后大大小小好几瓶，还没有试用，试用后会再来追加评价，好的话以后就在网上拍洗发水了，期待好效果！
687,在这家店一直购买潘婷，但是今天才发现每次价格都不一样！这次收到的潘婷是500ML的 ，送了5瓶小样，收到货发现包裹是烂的，里面只有三瓶小的，后来快递已经给我解决，我才确认收货！卖家也积极帮我解决问题！服务不错！下次还会关注
688,质量很不错。跟我在超市买的是一样的好，只是小瓶了点。送的小支的超好，出去旅游时正好用上。
689,昨天下午拍的今天上午就收到了，物流真是神速，东西挺好的特别实惠，够用好一阵子了，还送了吹风机，五星好评！
690,每次搞的血头都挺大    例如送这送那   结果又有谁收到了了    总体你还不错   一直都喜欢潘婷
691,以为是很大瓶的那种，结果是中号瓶子的，不过也相当划算了
692,
693,一直用的潘婷的洗发水 真的很不错了，这次做活动也很划算了，东西一如既往的好，大爱
694,瓶装都好小啊，还是贵了，家里买的750ML的超市打折买的时候才二十六七，习惯好评。
695,三大瓶，五小瓶，特别划算，学校放一套，家里放一套，女神代言的洗发水，哈哈，好评
696,好多啊，便宜又实惠，还送了吹风机，太满意了
697,还不错 洗完和超市买的感觉一样 划算 香味喜欢 会用下去 顺顺的
698,包装很好，小瓶的还单独用纸板包装了的。还没有用，聚划算拍的，很划算的样子哟。
699,发货速度很快，东西很不错。不知道用了怎么样。好评。
700,买了多次，感觉很好，客服态度也是超好，好评五分
701,
702,超好用，包装很好，物流超快，很棒的一次交易
703,就你家是天猫商城啊！那么凶悍？快递出现问题显示拒签？叫我自己联系快递公司，而且又没有快递小哥的号码？我怎么联系啊？还有我一爷们，送哪个护发素有用吗？不退了，就是要给差评！虽然天猫差评对你们没什么影响，你们就无法无天啦？小二和马云爷爷你们也把把妳们也没有办法吗？不是一直死终于这款洗发水产品！我干卵来你们这里买？天猫在你们手上玩也是个然并卵，不信我，看图的聊天记录。
704,昨天下的单&hellip;今天就到了&hellip;快递太给力了&hellip;虽然比我想象的要小但是还是很值&hellip;三瓶加五小瓶&hellip;刚准备要把包装扔掉的时候&hellip;发现还有一个电吹风&hellip;本来没抱太大的希望&hellip;结果还是很惊喜&hellip;喜欢的亲们赶快入手哦&hellip;很实惠&hellip;
705,极差！东西我就不多说了，非常粗糙，来的时候漏的一塌糊涂，估计是散装的小作坊装的，漏的到处都是，客服说一定送吹风机，也没送，找他们要说没有，你没有就不要拍着胸脯答应我，然后又说没有了，跟着订单走的。客服服务巨差，一次回复要两个小时，催了两三次才回复。这家这种情况不止几次了，看看他们家的评价，差评都是说的这个。真的极差！非常差！
706,运气好，得到了一个吹风机，只是洗发水没我想象中的大，不过也还是划算了，应该是正品不会假吧，好评～！还有个白色的包包也是赠品^_^
707,包装不错，物流快！就是收到货发现500ml原来挺小瓶的，所以这个价钱还是有点小贵了！送的吹风机风速很小，温度很高，然后一开机吹就有股像焦味那种的。不过总体还是可以了
708,去年双十一就买了一箱子用，感觉还算可以吧。没有那么稀。618又买了一箱子，一家子一起用。这个价格能买这么多还是很划算的。这种修护系列的我用了三四年，没换过，自认为头发挺好的。
709,来来来 大家看看 这个店铺什么东西 发错东西不说 还不理人 她还特么有理了 那么多东西让我自己在邮回去 我和你玩呢啊 有病店铺 别在这买东西了 人品不好 洗发水能好到哪里去
710,
711,趁着粉丝节买的，送了几小瓶洗发水和护发素，小支润发素不是太耐用，已用完！要是都送润发素多好（有点贪心）挺划算的，应该是正品，洗完很顺滑！好评！！
712,特意洗过一次 才来评价的！一直是用潘婷的！也网购过几次~~说说这家的货物，香香的味道小一些~~泡沫相对比较少，要用的比平时商场买的量要大了~我是长发 80ML只洗了一次头发。。也可能只是小瓶的不好~~真假不好评价，但是确实有差异~~泡沫少~~洗后略发涩~~ 包装完好，收到也没有漏 送了白色小包
713,之前没用过这个牌子，用过之后又来评价的，完全满意！是正品，活动价也是炒鸡划算，这次购物很赞~
714,好棒啊，有送了吹风机，一直用潘婷十年了，第一次在旗舰店买，500毫升看起来确实小，但是价格很实惠，希望品质如一
715,6.20搞活动看见是85.正咨询客服呢，半天没回复，结果立马变成99，就买了，结果去京东一看现在还是79.9，瞬间心里各种不舒服，不过还是习惯性好评，毕竟东西没什么质量问题，用起来挺好，就是价格差距太大
716,"★★★推荐评价★★★ 隐藏券果然给力，进qun 【9922838】 只要3.5元就买到了，一个月下来sheng不少￥呢！基本上都是shengl啦一般《半》买的到咯。感觉棒棒哒。东西实惠不贵。正好碰到qun里有活动。很满意的一次购物呢！我之前买过这个牌子的，比其他牌子好多了，这次是很愉快的购物！比想象的要好！跟图片上的一模一样!店家服务态度很好！很热心！发货快！物流也很给力! 客服态度很好，回答问题很及时 很热情，解决我很多不明白的地方，显得好 专业，呵呵! 这么便宜买到这么好的产品,真的很实惠，感觉真是很划算，以后就选定你家 了！还会介绍朋友过来的哦！！还赠了很多东西！非常不错的卖家！！！谢谢 啦，赞一个先！.赞...赞...超赞！！真心推荐！！！"
717,好小，以为是家庭装的，家里一直用700ml的，两个瓶子一比较差了200ml大小差的有点多，家里这瓶超市里买来才30左右。
718,包装完整没有破损，味道挺清新的，没打开就会闻到香气，，但还没用，不知道效果
719,感觉包装有点粗糙，不像超市里面卖的，气味基本上跟超市的一样，还没用以后再过来追评。
720,才三分钟就没抢到买一送一，还有虽然送了吹风机和医药包，但是没一瓶是满的，这样算算也没便宜到哪里去，以后还是超市或天猫超市吧。
721,活动说6月18号00点开始前2000名送吹风，结果我00：18买的就送了急救包。联系客服给一个说没有了，一个说我在3000名以外，喊她们拿销售记录我看下我的名次又不能提供的。想说商家太过分了，不送就直接不要打出来做活动吗。退货又拒绝的，唉，真是太差了，第一次遇到这种事，实在不晓得说啥好
722,包装很好 一点损坏都没有 赠品很多 比超市实惠 一打开包裹就闻到香味 物美价廉
723,
724,本次购物非常生气，正品与否不知道，但说是粉丝节前200买一送一，到自动收货都没有任何结果，言而无信，一拖再拖。不会再相信你们了
725,收到货马上拆开看了，包装严实，有三大瓶。不知是正品不，习惯好评。
726,这么多瓶，看着都实惠，就是不知道用过之后效果怎么样，现在满意，效果再追评吧
727,旅行装的比想象中要小  昨天拍下  今天就到了 快递挺快的  旁边放了把小剪刀大家可以参考下大小  还没用  不知道和超市里买的一样不  一直都用潘婷
728,说实话很失望。不是正品。我昨天下午收到货。晚上就用来洗头了，昨天晚上洗的今天早上就头痒还有头屑。
729,好开心额，送了六个小东西，同事看的说我也想买又实惠。赞，赞赞
730,618活动，商家提前送了我一张10元无门槛券，所以这套算下来我只花了75元。3大瓶，加5瓶旅行装，还有送吹风和医药袋！太划算了
731,5个旅行装实在太迷你太可爱了，好小好小，哈哈，送了吹风机和急救包噢～～很划算很实惠～～
732,已经没有爱了，6月15买的时候99块，没送什么东西，618的时候85块，还有各种礼品，联系客服，客服说退款，现在拖了一个星期，很不满意。如果不退差价，我会选择退回去
733,一打开箱子就闻到潘婷熟悉的香味～ 用了再回来追加看是不是正品。
734,宝贝不错哦，还没有用。送了急救包跟吹风机，急救包有点儿小，吹风机还没有用，不知道质量怎么样。习惯好评。
735,没送吹风，还没用，用完我再追加，发几张图片給大家做个参考，我自己觉得跟超市做活动时的价格差不多。
736,收到宝贝啦！还没有用，闻着味道也挺香的，嗯，主要是价格特别划算，满意。包装也非常好，一点都没有漏。
