1592,好评都是刷出来的吧  什么有奖活动先 好评了才对奖，东东不好呢，也要好评才行，本来好好的产品看来都不怎么样了，
1593,很浓的一股姜味  洗了头发之后感觉挺顺的 第一次用没看出效果  头发该油还是油。就是快过年邮政不送快递还得我自己去取 哦呵呵。等头发长多了再来追评
1594,卖家态度基本为零，买了两次，两次都是破损，这次做活动相当于6元买的，帮同事带的。如果各位买回家发现有问题，请千万不要联系卖家，你本人签收，他会说，你没验货，朋友签收，会说怪你。快递签收更不用说了，总之就是你有错。请记得让卖家补寄发票，维护权利。
1595,很大一瓶，挺划算的。我头发细绒而且出油厉害。用这洗发水的时候头发有点涩，头发干了挺柔顺的，但是控油不行，昨晚洗的今早还是有点油，总体还不错吧。
1596,宝贝包装的很好，大大的一瓶，带有姜的味道挺好闻，店家还送了眼贴膜，很感谢，好评。 满意
1597,卖家发货速度快，到货速度快，物流给力，商品包装好，质量好，日期很新，味道很好闻，是生姜的味道。很喜欢，价格也合理 很好
1598,发货快速，物流快捷，收到宝贝好的，价廉物美，洗过了来评价，值得称道，全五星好评！
1599,已收到，有股淡淡的生姜气，不知道效果怎么样，用一段看看吧。
1600,味道不知道是柠檬味还是姜味，反正味道不错。头跟瓶身是分开装的
1601,我只有用姜汁洗发水洗头发我才不痒，这个应该适合我。先给好评！
1602,我是海外买家，还没收到货因为转运需要一个月时间。卖家发货快，而且服务态度非常好，值得赞扬！ 十五号服务态度非常好，值得赞扬！
1603,一直用这款，质量不错，价格也很实惠，比实体店便宜，大家可以放心购买
1604,还没用，味道有点像菠萝味硬糖，扫码是正品，剩下的用过再说。
1605,物流一如既往地快，东西也很好用，浓浓的姜味闻着很舒服。买了两瓶感觉很值
1606,有生姜气味，洗头时还有点发热期待好效果！
1607,宝贝真的很好，有淡淡的香味。谢谢卖家赠送的小礼物。但愿用一阵后会有效果。
1608,物流很快，包装完好，打开闻着有一股淡淡的姜香味，等用过才知道好不好。
1609,第二次买了！现在不怎么脱发了！我也不知道是不是洗发水有效果了！因为那段时间也在吃药！?总之用别的洗发水也是用！还不如用这个
1610,"洗的很干净，用后感觉清爽，柔顺，泡沫很丰富,控油效果，很好 很好"
1611,最近斑秃了，希望有用吧，头发后面掉了一块，心痛啊。。生姜助于生长头发，
1612,宝贝不错质量好没问题   ，物流飞快值得入手性价比高
1613,为它的质量与服务点100个赞！物美价廉用在它身上太贴切了！客服21和20号极有耐心，有问有答，好周到，感觉温暖！
1614,坑爹的，一点也没用，洗了头发很干，绝对是化学品，头发油的更快了&hellip;
1615,宝贝收到了 还没用 不过味道很喜欢 估计也挺多用的
1616,正在用，感觉还不错，夏天加点薄荷就更好了，头皮可以清凉一整天！
1617,博倩老姜王生姜汁洗发水防脱发育发男女止痒去屑控油洗头膏收到，外包装完好，内包装瓶上另有螺纹盖，还有一层塑封膜，完全不会在运输途中漏出来。按压塑料泵管是与瓶子分开的，用时再装上，很好。还送了眼贴膜，用过后再来追价评。
1618,老姜王洗发水效果很好，质量真的很棒，棒，棒。????
1619,我已使用过一瓶了、最次购买。洗头发效果非常好、是好宝贝！
1620,好大一瓶，有一点点露出来，味道挺浓的，之前买过小瓶用过，喜欢生姜的味道
1621,宝贝收到了！第二次购买了，洗了感觉很好，防脱效果挺好的，很喜欢迎
1622,东西不错 我已经用了好多年了 而且我一直在这家店买的 老板人也蛮好的 东西不错 我已经用了好多年了 控油效果很不错 清洁度强而且洗后头发很顺滑 另外我建个言：就是喷嘴下面一截管子比较脆不小心掉地就容易断  最好改稍微有韧性一点的那种管子。
1623,我是来试试的，看到评价不错，包装确实不错，先好评，使用中！ 包装不错，物流不错，先好评！
1624,还是熟悉的样子，用这个一年多了，效果特别好，喜欢，还会再来的。
1625,用了小半年，掉发明显改善，所以又来买，才二十几，一大瓶，真是物美价廉
1626,东西真的不错，特别试用下来评价，我油性头发洗的很清爽！
1627,和想象中差不多。很浓生姜味。希望对我头发有帮助！
1628,货已收到，打开有很浓的姜味，刚刚洗了一下，感觉还行，不是劣质洗发膏，等用一段时间再来追评
1629,
1630,效果很好 洗了一个月 浑身都长毛了
1631,用了，不错
1632,
1633,发货很快，很大一瓶够用一阵了，还不知道效果怎样，看起来不错。
1634,第二次买了，姜味大，刚开始以为是劣质产品，有点受不了，后来用了发现头发不掉了，真好，沫沫也很多的
1635,淘金币换购的，很划算，很大一瓶，味道很好，包装很严实，正品！喜欢，有活动还会来抢的！
1636,洗发水收到了，快递速度很快，非常面意，一瓶也包邮，800ml，包装规范，商品收到完好无损，很满意 服务周到
1637,好大一瓶，暂时还没用，等用过后再来追加！好评！ 好评
1638,第二次购买，入手两瓶，冲着质量和服务去的！容量大，泡沫细，喜欢它的味道，更喜欢它的服务！
1639,不错，不错，不错，好评
1640,发货完整，嗯，全五星好评，很满意的一次购物体验。
1641,味道清新，用后头发顺滑，包装好无破损，物流快！
1642,老大一瓶了。感觉听划算de
1643,货真价实，质量不错，效果很好，非常满意！
1644,之前就用过她们家的，还不错，用之后头发掉的少了
1645,刚刚用了一次，效果很好，味道也很正，绝对是正品，谢谢
1646,味道挺好闻的，用完以后挺清爽的
1647,已经买过两次啦！质量好，淡淡的清香，包装也很赞，快递很快，很满意，赶紧买吧！就不晒图啦和店家描述的一样棒棒哒！
1648,
1649,不错，刚收到。各方面都挺好的。
1650,宝贝收到了。物流很快，老姜王洗发露我一直都在用，很喜欢的。又防脱发育发。下次还会光顾
1651,外包精美，希望效果也是棒棒哒。
1652,宝贝包装很严实，发货速度很快，洗着很好养，不错 好的
1653,"洗发水收到晚上用了一次，效果肯定要长时间用才知道，价格倒是便宜，希望有用,先给好评，返还的两块钱的红包我也不会去加微信领的，只希望货真就好。"
1654,第三年买了，一学期一瓶很实惠，淡淡的柠檬香很好闻。
1655,看着包装感觉还是可以的，好评吧！密封很好！看着也很浓稠，就是没有用呢还！ 态度很好，物流还可以
1656,宝贝早就收到了，不好意思确认晚了，洗了几次头发不痒了很舒服，用完下次还来
1657,习惯性好评！洗发露的效果一时半会儿体现不出来，期待有效果吧！最近心力憔悴，掉头发掉得厉害，先从洗发露改善一下吧&hellip;&hellip;
1658,东西还没用  所以效果还不知道 但是拿到的那个压嘴是坏的 按压的时候一半从另外那个破的口出去了 感觉浪费
1659,宝贝收到了，有一股特有的生姜味道感觉特别的好，正在使用中，下次再来追评。
1660,不错味道很香!超级实惠!用了感觉很好!
1661,东西还没用，看包装挺好的，看上去也不错，目前好评，用完以后再来追加哦。
1662,实力好评！虽然不晓得多好，但是，泡沫挺多。用的挺好！大大的一瓶！
1663,很好很好，性价比就是高啊，还没使用，以前用过生姜洗发水很不错的，相信这款也不赖
1664,第二次购买了。店家服务态度好。如果在包装上再改进一点就更好了。祝愿卖得越来越好！ 好
1665,宝贝已收到额，还好吧？好摸索的，都感觉好好的。
1666,超值正品，味道纯正，洗头后感觉柔顺，不错的好货，给予好评！ 好评！
1667,一款不错的洗发水，味道好闻，分量足，好评！ 服务好，发货快！
1668,宝贝收到了，很不错的一款洗头水啊，服务很好，物流很快，店主也很热情，先评5分。
1669,产品包装不错 发货和物流速度很快 洗发水打开就能闻到有股淡淡的生姜味，很好闻，还送了眼贴
1670,第二次买了，虽然感觉好像对防脱发没有太大的作用，不过整体还不错
1671,第二次购买！老爸头发局部脱发，效果非常好?！用完还会继续光顾！客服服务态度满分～?
1672,东西收到了，马上就洗了一次，感觉很好：，跟我在沃尔玛买的一样，非常满意
1673,宝贝收到了，儿子和老公一直用这个洗发水的，效果真的不错，老公原来头发稀少坚持用了半年头发真的比原来的多了，想买的亲不必犹豫，可以大胆下手哦！
1674,宝贝是正品哦，味道香香的，包装完好，还有很多赠品手套之类的很齐全，我的头发之前烫过，有些毛躁，想柔顺一下，先用1号软化10分钟，等软化好再用2号定型期间要不停用梳子梳直，效果和理发店一样好，说明书很详细，头发因为经常烫染的原因变得很差，自己在家就可以做头发，不会太伤头发，但愿有效果。因为我是经常烫染的，头发发质已经损坏了，去理发店，人家都不给我烫了，我就抱着试试的态度从网上买洗直膏自己做的，结果出乎我的意料呢，本来烫的螺丝卷，现在自己用这款洗直了，很好！很自然的直，很好看，这回可满意了，大家可以看图哦！用完之后顺了好多，软化剂很大一瓶，而且店家态度很好。
1675,是同事推荐的洗发水，她们都说很好用，真的不错
1676,包装不漏，洗了姜味挺浓的，算上返利很划算，还不错
1677,质量很好，价格实惠，值得拥有
1678,今天到货，买了一瓶先试试，打开盖子有浓浓的姜味，希望能有效果。先试试再说咯！
1679,产品不错，质量也很好，洗了头发很清爽，是我想要的东西，不错，好评，以后还会光顾的 服务态度很好
1680,很快就收到货了，包装很好，还送了一对眼膜，很满意。
1681,卖家发货速度蛮快的， 洗发水收到了，浓浓的姜味，包装也不错，用段时间在再来评价！
1682,不好意思评价晚了，昨天也放假，送到厂里面了，没有去拿，今天刚拿到量很足，味道很好。
1683,刚刚到！还没有开始用，感觉还不错，味道有点糖果味也像肥皂味，生姜味道不重！试过再来追评吧！
1684,今天收到就用了，不错，气味还好，喜欢，以后还选你家。老板人不错，还教我怎样提喷头！！！！！！好评5分！！！！！！
1685,发货快 洗发水非常好 买了好几次了 已经用习惯了 好评
1686,产品包装不错，先好评，待使用后看效果再追评。
1687,洗了一次，感觉还不错，会再试试的
1688,东西非常好，快递也挺快，还有赠送幸运刮刮卡！
1689,用了两次了挺不错的，淡淡的香味，洗完头头皮热热的。
1690,发货快，包装完整，看得出店家是非常负责任的，很大的一瓶洗发水，很好用，有淡淡的姜汁的清香，超值，用完再来
1691,我买二次，效果很好，我脱发越来越少，不错，下次完了再来买
1692,虽还没尝试，但包装质量都很正，卖家也很细心啦，下次再光临
1693,看着还不错，快递也很给力昨天买的今天就到了，还没用不知道效果，习惯给好评?
1694,东西收到了看着挺好的，几个朋友买了都说不错
1695,和图片一样，很不多，价格便宜量也大。5分好评，
1696,好大一瓶价格实惠，很喜欢，赞一个
1697,第二次买了，非常好，去油效果比清扬好。
1698,试用了一下，感觉洗了后头发有点干，不顺滑，其它都还可以！
1699,第三次购买了，感觉挺好的，下次还会再来，已经收藏了
1700,很不错，买了很多次了，这次买了两瓶，一瓶是帮朋友买的小相当的好。上图
1701,已经是第3次购买了 去屑效果特别好 滋养头发 很喜欢用 用过这个品牌的洗发水后 就觉得其他洗发水添加人工香精太多 以后会一直用 物超所值。。。
1702,洗发水包装很好。很像唉，第一次用泡沫很多。喜欢，洗完后头发也很顺滑。
1703,挺好用的  今天洗发用了   好评   头发滑滑的   挺喜欢的
1704,很好，买了很多次了，买多的话可以有优惠多好？？，我很愿意囤货的
1705,第三次买了，洗头发特别干净！以后买洗发水就是它了！！！
1706,一直用，很好，味道很清新，我的头发也多了，很喜欢下次还来
1707,这个洗发水还是很可以的，我觉得用了，味道也不像其他人说的那么大的味道那么浓，嗯。而且快递也很快，然后收到一喝就是那个啊！洗发水瓶子外面有一层那个塑料的那个坏了，我不知道是不是人为的，总的来说还是很好的，但是看见那么大一瓶的，外面应该是买不到的，不知道会不会的有效果。
1708,挺好的，生姜味道很淡，清新的滋味很喜欢，一大瓶子超值，快递也很快，包装也很严实 ，满意好评。 非常感谢店家，很满意
1709,一如既往买了很多次了.效果确实不错。发货速度快、好评!
1710,送货非常快，第二天就到了，可能是都在同一个省分，不过也值得好评。卖家还送了眼膜做为赠品。
1711,不知道好不好用，就是有一瓶漏出来不少
1712,宝贝已经收到了 和卖家描述的一样 性价比很高 卖家服务态度也很好 全五分好评！！！
1713,第二瓶了！！！有姜味，不会太浓不会呛，宜人的味道，脱发真的减少！可以，很满意！
1714,容量大，效果可以，价格ok
1715,以前用过这个牌子觉得不错，这次看着有活动赶紧屯一点，拿到发现防伪电话变了，用这批的号码和旧包装上的号码都查过了，确定没有问题。
1716,分量挺足的，用着先。看效果怎样。
1717,一瓶很大哦！10块钱超值！就是不知道用了效果怎么样，今晚用了再说！
1718,不错，再洗头发时已没有太多的掉发，洗发完后发质很干净，蓬松
1719,真不知道这个是生发的还是脱发的。买回来好几天才用的，结果用了头发一把一把的脱。导致我现在还要去喝中药调理。差的不行，果然便宜没好货。真想问问那些发好评的人捂着良心说话真的好么？最生气的一次购物。无良商家真多。
1720,宝贝收到 质量不错  味道也很好闻 商家描述的一样 下次还要买
1721,
1722,收到了！已是第二次购买了，脱发好多了 继续使用看看能否长出新发。
1723,给老公买的，挺便宜，还没用，洗发水一次也用不出效果，要等用一段时间才能感觉出来好不好，到时候再来追评
1724,物流速度比较快，宝贝性价比较高，已是第二次购买，很满意！
1725,朋友给介绍的，头上头皮屑比较多，也比较油，刚开始用，味道还行，还在我的接受范围内，就是不知道效果咋样，如果用着好的话会再来的
1726,好大一瓶，有生姜的味道，就是不知道效果怎么样了~先用着再说吧！
1727,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
1728,非常好，值得购买，盖子分开装的，防止就出来！一百个赞\(≧▽≦)/
1729,挺好的，一点淡淡的生姜味道，泡沫很丰富，洗完头感觉很清爽。快递很快。
1730,效果非常好哦！老婆非常喜欢?
1731,瓶子拿到外面的包装纸有破坏，而且拿到的瓶子也是一片一片的不知道为什么。
1732,已多次购买，清洁度强，质量好，与描述相符。快递给力，满意。全5分
1733,已经使用三瓶了，一如既往的好，全五分！ 热情周到！
1734,宝贝收到了，特意用了几天才评价的，挺好用的，味道也好闻，用完了在来买，谢谢店家送的礼物
1735,不错～～发货速度好快～包装完美～～分开装也不会损坏按压头～～完美啊！
1736,好评这款洗发精用了多少次了效果很好
1737,每年4瓶 效果杠杠的 对毛囊炎有抑制效果
1738,特价买的，看看不错，未用先好评，用了再来追评。
1739,包装没有损坏，快递速度也不错，闻着姜味挺重的，还没来得及使用。
1740,很好的洗头液，姜味浓郁。洗头后头发柔顺，很满意，好评。 服务满意，
1741,为了稳固头发一直用老姜王，感觉不错！
1742,已是第二次购买了！买了三种店里的产品，有生发养发的，也有沐浴露，还有膏，质量好，价格！店铺老板服务非常好，还有赠品呢！以后还会购买！
1743,非常好用，洗了一瓶真的有效果，现在第二瓶。
1744,宝贝已收到，包装很好，质量怎样等用了再评价，好评！
1745,价格便宜，去屑效果是有的，香味不怎么持久，买了两，没看见别的卖家说有送眼贴哦，
1746,好大的一瓶还没试用，用了再评价，习惯五分好评。
1747,高大上，第三次来这家买东西了，东西都很不错。用完继续来。
1748,買很多次了，發貨快，包裝嚴實，滿意！ 滿意！
1749,有一股姜味。不知道洗了对头发有没有什么坏处。毕竟便宜。洗了两次还是掉头发。不知道多用一下会不会好一点。
1750,第二次买
1751,昨天用了，感觉不错，包装也很好，发货快，物流给力，好评
1752,不得不说是我目前用过效果最好的洗发水，我的发质特油，头屑较多，理发店师傅还推荐我用过近两百元的洗发水，效果都不理想。贵店的老姜王我才用过两次，就觉得头屑明显减少，头皮也不太痒，梳头发洗头时掉发很少了，头皮不易受伤结疤了。期待以后的效果!
1753,包装的很严实&hellip;&hellip;刚刚洗了一下头泡沫多而且有很浓的生姜味道！
1754,包装的很密封，不会洒，看评价说很好用
1755,闻起来不错。不稀。有清香昧。快递挺快。还没用。用后再说。给个好评
1756,东西很好，快递也很快，服务态度也很好，好评哦。
1757,质量正宗的，包装的很好，相当的满意，好评好评加5分！
1758,宝贝收到了，质量很好，用了好，再来买，谢谢！
1759,用了半个月了，生姜味挺浓的，个人感觉还行，至少洗了不会产生头皮屑，我用海飞丝潘婷等都会越洗越多，这款不会。但是掉头发还是一样没有减少，期待继续用能改善～
1760,非常不错，第二次买了，老公说好用
1761,发货很快，也很不错，泡泡很多，闻起来有股香味，嗯不错。
1762,用了3天，感觉非常好用，以后会继续购买的⊙_⊙
1763,拿回產品迫不及待的打開了，今晚洗頭就用了，覺得還不錯呦
1764,挺好的，很多次购买了，但是价钱每次都不一样
1765,老公说好用，用完一瓶了，叫我再买一瓶回家
1766,到货快，姜味浓，有待试用，好用再来。
1767,我的天啊，这是什么洗头膏，今天用了用，洗完直接变草，梳都梳不动，干涩的不行不行的，太失望了， 都不知这么多好评都是哪来的，这年月也不想说什么了，不会再有下次了！！！！！！！！
1768,第二次购买，品质不错，有生姜的味道。性价比不错。
1769,用过很多瓶了，这次帮别人买的，无破损，生产日期是新的，不错！
1770,宝贝下单后卖家很快就发货了，收到后发现还有礼品，非常高兴。谢谢卖家！谢谢快递小哥！ 满意
1771,
1772,第一次购买，洗发之后感觉头发不那么爱出油，干燥，效果就看以后了，希望物有所值。
1773,包装挺好，里面瓶有封口，赞，待用，好评。
1774,宝贝用了很舒服，辣辣的，有姜味，喜欢。下次还会来买的。
1775,也没觉得效果很特别诶，感觉和别的洗发水差不多，不过这么大一瓶，二十几块钱还是比较便宜了，洗完以后有一股生姜的味道。
1776,我买的宝贝很好、货真价实给5分好评、谢谢老板的好产品。
1777,物流很快 洗发水已经收到 味道很香 物美价廉 和描述一致 非常满意 服务很不错 满意
1778,洗发水还是一如既往的好。第三次购买了
1779,不错，洗完头发清爽，不油腻，物有所值。
1780,我一般不喜欢写评价，可是这次真的是碰到了很不错的产品，我以前头发掉的很厉害，到了让人崩溃的地步，有个朋友给我推荐了这个洗发水，只用了两次就有明显的变化，头发掉的少了，我想只要坚持用下去，我的头发就不会再掉了，感谢它，拯救了我的头发。 总之一句话，真正的物美价廉。
1781,收到宝贝后，试用了，感觉不错的，很清爽顺滑，淡淡的生姜香味，与卖家描述一致。客服态度很好，物流给力。五星好评！
1782,味道很好闻，还能止痒，不错的哦 惊喜，五星好评
1783,第二次买了&lsquo;用起来真的很舒服&rsquo;感觉头发不油了&lsquo;好多了
1784,货速度很快，包装很好很专业。到货速度很快
1785,东西到了，还没用，不知道怎么样，希望会有效果！店家还送了眼贴，挺好的，先好评吧！用过以后回来追评的！
1786,刚刚收到货。 感觉不错 现在还没有用送货很快。一次快乐的购物
1787,不错不错，货很快，气味很香，果断5星
1788,刚用感觉还不错，味道还不错，我喜欢下次再来
1789,宝贝如实不错好几次购买了。
1790,物美价廉啊！东西实惠！快递很快！好评！
1791,还没用，但闻了一下很香，有生姜的味道，瓶很大，挺好。
1792,刚刚收到宝贝，有姜味，很粘稠，还没用，不过老板很好，谢谢了！ 快递小哥很好
1793,包装很仔细，安全。气味好闻，物流快。到位。很棒！！
1794,宝贝儿不错，味道很好，5星好评！
1795,还可以吧，有生姜的味道。包装也没变形，控油的效果，可能这几天天气太热出了太多汗，头发又有点油了，可能天气凉快了，控油效果会好的。 还行
1796,包装很好，很完整，非常满意的一次网购
1797,洗发水，拿到就打开闻了一下。很大一股姜味。明天就用它来洗头。如果有效果，以后就用它啦！
1798,不错，用了两三次很舒服，控油效果好，姜味很清新。
1799,老姜王感觉很好，粘稠度很高，泡沫也很大，浓浓的姜汁味，很不错
1800,还没有用，不过看评论不错而且价格便宜，我想是划算的吧！
1801,只能说一般般，跟海飞丝没法比，什么防脱发和生发，或是控油基本没什么效果，唯独就只有临时洗头去油还算可以，有个生姜的味道。跟一般的国产货都差不多，也就多个生姜味。
1802,很大一瓶和描述的一样，期待效果，管用了再来追评。
1803,但愿有去油效果，蛮大的一瓶！
1804,洗发膏质量不错，洗得干净，值得购买，好评。
1805,店家自己看，洗了一次就这样了，让我情何以堪呀???????头皮都抓破了，痒死啦?????
1806,我爸用很有效果，头发浓密了不少
1807,第二次买，味道很好！当然不是指好喝。。。洗了一瓶效果暂时还没多大变化，应该需要长期坚持，我是冲着销量优先购买的！
1808,宝贝收到了 一无既往 已经第二次来了
1809,很大一瓶，封的很好，超级实愿，不知道好不好用，用过后还会来评价。
1810,是看到月销量才买的，第一次用。感觉洗完后头发虽然很干燥，还有点痒，不过头发确实不油了，而且生姜味也很浓。等用完这一瓶再详细评价。
1811,宝贝收到了很满意，昨晚洗了很柔顺.好评！
1812,感觉蛮ok的还可以吧！又不贵便宜。
1813,差评，差评，我拍的是去屑止痒的，结果给我发一给生发育发的。找卖家，就跟我说他们家东西多效合一
1814,包装挺好?，东西以前用过，挺好
1815,很实惠的洗发水！清香迷人！用过很舒服！好大一瓶装！！满分好评！下次还会光临！.. 好评！
1816,"闻了味道很正宗，质量好，值得大家来购,价廉物美"
1817,超级返11块入手的，看到实惠就买来备用，刚打开包装，先来好评，希望有好效果吧。
1818,宝贝很好很大的姜味，还没用过。等下洗澡试试&hellip;&hellip;&hellip;&hellip;后面追加
1819,味道清香的生姜味！分量足够！洗澡头发舒服！价钱便宜！就是包装不太好！到货时盖子是坏的发水有点流了！
1820,包装严实，姜味挺大价格便宜非常不错
1821,闻着味道挺好的。刚买回来用了一次，感觉挺舒服的。
1822,物流很快，看包装挺好的，家里还有，过几天再用，好的话，在来评价
1823,不错，适合头发很硬的人用，效果很好
1824,用了好几年了，效果还是不错的，物流快，好评！
1825,是正品不错洗了头不痒卖家给力满分
1826,宝贝收到了，很满意，一直用的这家的洗发水，下次还会来的，想买的不要犹豫了
1827,包装精美，发货速度快，洗完头发清爽不油腻，头皮很舒服。
1828,洗发水收到了，卖家发货快，包装好，是正品的，价格实惠，满意
1829,这是第四次买洗发水了，用了很好，会继续光临。
1830,神速啊，前天下午2点多拍下，第二天就收到了。看着蛮浓稠的，用过再来追加吧！
1831,挺不错的，姜味也不是很浓。以前买了一瓶用完了，又买了一瓶。
1832,洗发水不错，已经是第三次买了
1833,油性发质。第一次用后感觉还不错。每次洗完头第二天头发很顺，第二天晚上就又开始油腻。性价比一般，關鍵是第二次使用后头发会很痒。再试一次如果还是会痒就只能拿去洗马桶了。
1834,东西很满意 速度很快 有机会我还会再来的 呵呵 合作愉快哦
1835,不错哦，好浓的一股姜味，不过还没用，想来不会差吧
1836,洗了之后确实是能去油，但是头发会很干，一定要用护发素，不然都没法梳头。而且控油效果一般吧，洗完头的第二天晚上头发就开始油了。这个价格有点贵了。
1837,商品收到了，和图片描述的一样，味道还挺浓的，今天刚用，期待好结果，物流很快
1838,不知道怎么说了，当时没有亲自验收，打开来产品被磨的弯弯坑坑的，吸压的盖子还断成两节，要是当时验货直接就退货了，后面觉得麻烦算了，当这一次教训吧！
1839,之前用过，的确不错，持续使用会明显感觉掉头发少多了！这次到货后已使用，很不错的！放心买吧！
1840,东西收到，用了几次才好评价，就是洗过后，头发难以梳顺，头发有些干燥，气味有点淡淡的生姜味，物流挺快，
1841,用了一下，味道不是很好闻，由于天气原因，包装有损坏，但是里面没事就行啦，但是味道真的不怎么&hellip;&hellip;希望用久了就习惯，还有就是能有效防脱发就好了&hellip;&hellip;
1842,老公用的挺好，没有什么怪味，都说掉头发用生姜的好，先用用看效果
1843,我都看了评价来买的、我相信一定错不了.我会追平的
1844,不错是正品货下次再来买卖家给力满分
1845,快递小哥刚送过来迫不及待的打开闻了一下老姜的味道很浓
1846,闻着气味挺香的。好好好，下次还来买。感觉不错
1847,宝贝和描述的一样好，质量很好，有效果，用了一瓶，第二次购买，好评，五分
1848,物流特别快，洗发水也挺好的，喜欢闻这个味道，打算再买一瓶
1849,嗯，收到货后包装都挺好的啊！感觉还不错，好评。
1850,第二次购买了，用完蛮柔顺的，也介绍朋友一起买，不错
1851,还不错 但是我以前用的都是有一种头皮烧烧的感觉 这个没有。不知道是不是假的
1852,味道挺浓的，用着还行吧，第二次够买，下次还会来。
1853,一直用老姜王，真的很好用，味道淡淡的姜味，很好闻，洗完很清爽
1854,还没用，可是，包装却一样了。
1855,宝贝已经是收到！已经是第二次来购买了，总体不错，物美价廉！
1856,宝贝与卖家描述的一模一样用了以后头发不再干枯了
1857,实物与描述相符，生姜味很浓，物超所值，给五分。
1858,宝贝收到，包装完好，物流好快，用了再来评。谢谢
1859,宝贝用起来很滑，味道还可了，好大一支，不错
1860,一直用这款洗发水！一如既往的好！速递快！服务好！很好的卖家！
1861,洗了两次再来评价的，油性发质洗了后感觉很清爽，吹干后头发很顺，防脱效果还没发现，总体性价比很高
1862,看着还行，用过再来追加，发货很快，先给个好评
1863,洗发水是做活动买的，价格比较实惠，还没有用不知道效果如何，买来囤货的，先给好评吧！用过之后再来追加
1864,量大，价格便宜，比某东上的价格低了两成。用时头皮有点暖暖的，不知是心理作用还是洗发水作用。成份里没有生姜的字眼，看看以后用的效果吧
1865,这款洗发水我已经用了快两年了一直在这家购买！很满意～
1866,宝贝收到啦，打开检查产品无破漏，试用后会来追评哒！
1867,
1868,也算是老客户了，一直都在这家买的护理产品。不过这次物流不是很给力，出了点小意外。还好 客服和售后服务都很给力。产品质量都还是很满意的，客服十五号很赞。以后会再来～
1869,在家里也是他家卖的很好用，洗得很干净，超喜欢
1870,效果暂时不谈，但是洗发还是蛮舒服的，后期有效果更加好，没效果30元能买到这样大装的洗发水也很不错了，人那！心态比什么都重要。
1871,味道正，泡沫细腻，谢谢送的礼物。满意 很好
1872,一看就是正品我喜欢的味道
1873,
1874,用几年了，都会挑活动时间来买~哈哈因为实惠点嘛，这家店的东西可以的，最关键的来了，性价比性价比性价比，重要的事情说三次。
1875,还没有使用，包装的很结实，看着应该是正品，以前也用过生姜洗发水，去油去屑效果好，希望坚持用能改善发质。
1876,包装很好，分量也很足，现在还没有用过，看样子看样子应该是正品吧？不得不说这个价格非常的划算呢？便宜了好多呢！希望商家早点推出护发乳集分宝返利的活动，我会继续支持的！
1877,老顾客了，洗发水很好，洗完头很顺滑，味道也很好。
1878,用了几次，也没看出效果，还是有脱发，包装上字迹印刷也不太好，感觉不像正品呢
1879,不错  很好   挺喜欢    还会再来
1880,东西很好 已多次购买了~很不错 服务态度很好 发货速度快~
1881,用了一段时间，效果太好了。
1882,宝贝收到了，我已经是第二次购买了，东西挺好，值得购买。卖家态度很好，物流也快。我很满意，五星好评。
1883,宝贝收到了   包装完好  物流也挺快的   好评
1884,太喜欢了，以后决定用生姜的了，非常适合我，用后头发非常水润却不油，平时两天都油的不行，现在三天了，一点也不油腻，现在我家人都在用，他们都说好用不错，真心支持！看来博倩这个牌子我是选对了。本来是油性发质，又容易掉发，朋友给介绍了他们家的洗发水，比别家的洗发水，生姜味道浓稠，用完后很舒服，很干净。质量很不错，还送了小礼物，超喜欢博倩这款生姜洗头水的气味，淡淡的清香味 ，浓浓的生姜味，泡沫丰富，控油效果非常的好，使用后头发柔柔顺顺的，很有光泽，不止能控油，还能去屑，泡沫也很丰富非常细腻，挤一点点就够了，不像其他洗发水要挤一大堆而且效果也不好..控油效果很好，可以2-3天不洗头也不痒， 头皮出油也不多.洗头时头发掉得比往常少，擦干，吹干，基本不掉，早上起床发 根蓬松，发梢有光泽，洗完感觉头皮很轻松，头发很干净也很柔顺。家里人试了 也说味道很好闻，很好用！用完后很舒服，很干净。客服也很热情，态度很好
1885,不错不错，老大一瓶，够用好久，而且洗着挺舒服，掉头发也比以前少点了
1886,第二次购买了 用着效果不错 快递也很给力！
1887,习惯好评，不知道是不是正品
1888,刚开始用，有防脱头发的感觉，
1889,这个价钱买到这么大瓶的东西很值。洗了一次还不错，快递也很快。
1890,听爸爸说不错，味道好闻，如果有效果会继续买。
1891,宝贝收到了，味道不错用着很舒服物流也很给力，下次还来总之好评
1892,看着不错，期待效果
1893,朋友推荐的。除了生姜味有点浓以外，其他都很满意.头发蓬松 对掉头发也有缓解 便宜大碗！
1894,很香呢，也很好用，果断好评。
1895,包装很好的，物有所值的，好评，谢谢赠品哟
1896,服务非常好，物流超级快，描述相符，表示会继续购买，卖家很贴心，还有小礼物赠送哦！
1897,物美价廉包装很完美，店家态度是极好，值得信任的好卖家
1898,博倩的生姜洗发水确实不错 老婆和岳母都在用 效果很明显 以前买的不是这个包装的 应该是一样的吧
1899,真心满意！！！！！洗发水止痒控油效果明显，对于我们这样一天不洗头就油的很的人来说是福音，淡淡地生姜味很好闻哦，而且用了很柔顺，头发不会打结，泡泡很细腻，很滋润地一款洗发水
